0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Patient_id
0.0,0.0,0.0,30.976213,0.0,7.181588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.954298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.035631,0.0,2.5181067,3.4214878,0.0,7.9792147,6.1031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194274,0.0,0.0,0.0,0.0,5.007686,0.0,0.0,0.0,0.0,0.0,0.0,6.9228573,0.0,0.0,0.0,8.913391,0.0,9.714186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.303937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33258,0.0,7.57398,7.6675243,9.307032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28483,0.0,6.237511,7.4221907,16.19226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200598,0.0,0.0,0.0,7.6953325,0.0,0.0,0.0,6.9172206,21.344585,LIDC-IDRI-0474_3_roi.npy
6.438387,0.0,0.0,0.06096874,0.0,7.998759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571922,0.0,11.565838,0.0,0.0,8.627751,14.733509,0.0,0.0,0.0,0.0,0.0,11.329275,0.0,0.0,7.770202,0.0,0.0,0.0,0.0,11.773687,0.0,0.0,0.0,0.0,12.721751,0.0,8.090092,0.0,0.0,0.0,15.339872,0.0,11.201005,0.0,0.0,0.0,0.0,8.607984,0.0,0.0,8.139826,0.0,0.0,3.1345751,0.0,0.0,0.0,3.718383,0.0,0.0,8.384138,0.0,7.7675176,4.777512,9.28107,0.0,0.0,0.0,0.0,2.845461,0.0,0.0,30.582418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190236,0.0,7.711352,0.0,8.101518,7.6286507,26.946083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.005121,0.0,0.0,0.0,9.901163,0.0,0.0,0.0,7.747975,30.894558,LIDC-IDRI-0474_4_roi.npy
0.0,0.0,0.0,7.565018,0.0,4.437025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2760243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858387,0.0,14.023357,22.186897,0.0,4.6917305,8.310617,0.0,0.0,0.0,0.0,0.0,18.509672,0.0,0.0,4.9590755,0.0,12.764383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345739,0.0,0.0,0.0,0.0,0.0,10.631317,0.0,0.0,0.0,0.0,31.021072,0.0,0.0,4.2551413,0.0,9.354854,0.0,0.0,0.0,0.0,0.55927914,0.0,0.0,4.5861573,0.0,4.107081,6.61533,4.513141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6879582,0.0,3.0752535,4.224722,33.640213,0.0,0.0,0.0,0.0,42.422253,0.0,0.0,0.0,0.0,0.0,25.903763,0.0,0.0,0.0,4.0874405,0.0,0.0,0.0,2.1628916,43.215286,LIDC-IDRI-0474_5_roi.npy
40.258614,0.0,0.0,0.0,0.0,9.044065,0.0,0.0,0.0,38.519295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7154105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742194,0.0,13.947092,0.0,0.0,5.7894497,10.130408,0.0,0.0,0.0,0.0,0.0,35.631695,0.0,0.0,5.498339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.976742,0.0,8.932223,0.0,0.0,0.0,9.699477,0.0,0.07450004,0.0,0.0,0.0,0.0,27.51786,0.0,0.0,8.6506,0.0,5.832435,32.592957,0.0,0.0,0.0,34.637512,0.0,0.0,5.528981,0.0,7.8543544,5.4111495,5.187268,0.0,0.0,0.0,0.0,26.136587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253815,0.0,8.079832,7.9937263,50.05761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.644997,0.0,0.0,0.0,10.007004,0.0,0.0,0.0,8.104001,55.29133,LIDC-IDRI-0475_1_roi.npy
18.313162,0.0,0.0,0.0,0.0,9.797192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2308106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8782408,0.0,11.448467,0.0,0.0,9.471496,13.223535,0.0,0.0,0.0,0.0,0.0,26.705868,0.0,0.0,9.819516,0.0,0.0,0.0,0.0,7.805845,0.0,0.0,0.0,0.0,6.7643833,0.0,9.632296,0.0,0.0,0.0,13.887728,0.0,2.5339997,0.0,0.0,0.0,0.0,14.446461,0.0,0.0,10.059759,0.0,4.3699436,5.889705,0.0,0.0,0.0,12.313289,0.0,0.0,9.027506,0.0,9.073759,10.102533,6.134879,0.0,0.0,0.0,0.0,21.941175,0.0,0.0,6.0951066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585737,0.0,8.96025,0.0,5.0873804,8.558153,29.468758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27528,0.0,0.0,0.0,10.189724,0.0,0.0,0.0,5.3328414,35.014473,LIDC-IDRI-0478_1_roi.npy
12.479939,0.0,0.0,5.5290008,0.0,8.318916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6694117,0.0,20.193777,0.0,0.0,8.704676,18.728542,0.0,0.0,0.0,0.0,0.0,28.704996,0.0,0.0,9.743339,0.0,5.326581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.829129,0.0,8.644159,0.0,0.0,0.0,5.7224617,0.0,13.654695,0.0,0.0,0.0,0.0,38.47976,0.0,0.0,8.566301,0.0,2.3718903,9.989495,0.0,0.0,0.0,12.773652,0.0,0.0,8.090739,0.0,7.6555715,8.585695,8.702796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498216,0.0,5.568229,8.536198,34.85494,0.0,0.0,0.0,0.0,16.285225,0.0,0.0,0.0,0.0,0.0,28.536114,0.0,0.0,0.0,7.37304,0.0,0.0,0.0,5.7205873,42.44843,LIDC-IDRI-0479_1_roi.npy
39.652977,0.0,0.0,0.0,0.0,12.700499,0.0,0.0,0.0,18.797514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.374027,0.0,13.482762,16.147226,0.0,10.266187,13.486785,0.0,0.0,0.0,0.0,0.0,48.505177,0.0,0.0,8.633582,0.0,0.0,0.0,0.0,43.494194,0.0,0.0,0.0,0.0,20.841976,0.0,12.239669,0.0,0.0,0.0,15.460699,0.0,0.0,0.0,0.0,0.0,0.0,15.375485,0.0,0.0,12.839524,0.0,26.492113,21.80846,0.0,0.0,0.0,34.65505,0.0,0.0,9.835727,0.0,11.040261,11.39896,11.519799,0.0,0.0,0.0,0.0,45.763523,0.0,0.0,29.657682,46.192497,0.0,0.0,0.0,0.0,0.0,0.0,45.220615,0.0,8.07723,0.0,9.146835,9.840689,41.122383,0.0,0.0,0.0,0.0,12.210174,0.0,0.0,0.0,0.0,0.0,37.105873,0.0,0.0,0.0,13.71595,0.0,0.0,0.0,12.103283,48.2165,LIDC-IDRI-0479_2_roi.npy
1.1773775,0.0,0.0,0.0,0.0,10.474159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715882,0.0,9.781062,6.3646054,0.0,10.901718,13.187529,0.0,0.0,0.0,0.0,0.0,7.990842,0.0,0.0,11.176914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.493853,0.0,0.0,0.0,10.594618,0.0,13.269979,0.0,0.0,0.0,0.0,15.039337,0.0,0.0,10.616437,0.0,12.440001,3.7745697,0.0,0.0,0.0,0.75954336,0.0,0.0,10.855816,0.0,10.568639,13.3562565,14.434518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1079,0.0,10.890867,10.668813,19.021801,0.0,0.0,0.0,0.0,29.174488,0.0,0.0,0.0,0.0,0.0,16.018162,0.0,0.0,0.0,11.02854,0.0,0.0,0.0,12.147954,25.536175,LIDC-IDRI-0480_1_roi.npy
25.779707,0.0,0.0,0.0,0.0,2.4440894,0.0,0.0,0.0,8.769642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1097834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.443942,0.0,5.0025125,0.0,0.0,1.7126491,3.4370723,0.0,0.0,0.0,0.0,0.0,11.170595,0.0,0.0,0.8522321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561067,0.0,0.0,0.0,2.142679,0.0,1.9974172,0.0,0.0,0.0,0.0,10.540872,0.0,0.0,2.653524,0.0,4.119709,17.864334,0.0,0.0,0.0,18.152786,0.0,0.0,1.3820529,0.0,2.3442953,2.8914435,4.0250096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008418,0.0,2.8172855,2.874529,41.132103,0.0,0.0,0.0,0.0,1.338199,0.0,0.0,0.0,0.0,0.0,33.89876,0.0,0.0,0.0,2.8346956,0.0,0.0,0.0,4.7768073,46.87151,LIDC-IDRI-0481_1_roi.npy
20.521646,0.0,0.0,0.0,0.0,9.475446,0.0,0.0,0.0,0.7333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.664208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7732973,0.0,13.459922,0.0,0.0,7.3462973,18.257408,0.0,0.0,0.0,0.0,0.0,27.063816,0.0,0.0,7.262855,0.0,0.0,0.0,0.0,28.062204,0.0,0.0,0.0,0.0,15.091483,0.0,8.403307,0.0,0.0,0.0,13.647035,0.0,5.023322,0.0,0.0,0.0,0.0,11.440363,0.0,0.0,9.830402,0.0,1.2820077,13.338413,0.0,0.0,0.0,18.15182,0.0,0.0,7.572092,0.0,8.42494,8.426992,8.19517,0.0,0.0,0.0,0.0,25.298029,0.0,0.0,13.416609,25.26791,0.0,0.0,0.0,0.0,0.0,0.0,29.463936,0.0,7.5896206,0.0,3.4804282,8.289779,29.753048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.910553,0.0,0.0,0.0,10.165161,0.0,0.0,0.0,8.076361,32.77391,LIDC-IDRI-0481_2_roi.npy
23.096727,0.0,0.0,0.0,0.0,13.746204,0.0,0.0,0.0,3.1791847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.183111,0.0,18.18601,0.0,0.0,11.350185,20.94047,0.0,0.0,0.0,0.0,0.0,31.675339,0.0,0.0,11.119023,0.0,0.0,0.0,0.0,20.902414,0.0,0.0,0.0,0.0,17.821033,0.0,12.326323,0.0,0.0,0.0,17.241104,0.0,9.588324,0.0,0.0,0.0,0.0,13.036555,0.0,0.0,13.906668,0.0,0.0,17.42978,0.0,0.0,0.0,19.822634,0.0,0.0,11.4037895,0.0,12.323642,12.110346,13.720874,0.0,0.0,0.0,0.0,31.542715,0.0,0.0,25.992308,22.343441,0.0,0.0,0.0,0.0,0.0,0.0,24.062864,0.0,11.36979,0.0,8.603602,12.388899,26.893234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.301113,0.0,0.0,0.0,13.969722,0.0,0.0,0.0,12.70118,31.062605,LIDC-IDRI-0481_3_roi.npy
21.785784,0.0,0.0,0.0,0.0,5.500931,0.0,0.0,0.0,5.732995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433844,0.0,10.697222,0.0,0.0,4.5893707,2.722197,0.0,0.0,0.0,0.0,0.0,7.5189815,0.0,0.0,4.904342,0.0,4.1071415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.591837,0.0,5.429421,0.0,0.0,0.0,1.268386,0.0,4.2659545,0.0,0.0,0.0,0.0,7.156013,0.0,0.0,5.1016126,0.0,0.0,19.97522,0.0,0.0,0.0,19.370321,0.0,0.0,3.8948565,0.0,5.025991,6.0682187,5.885204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.506077,4.3414836,0.0,4.0033536,4.9584827,40.97255,0.0,0.0,0.0,0.0,8.178824,0.0,0.0,0.0,0.0,0.0,34.139523,0.0,0.0,0.0,5.271609,0.0,0.0,0.0,5.7218604,51.86681,LIDC-IDRI-0481_4_roi.npy
15.152966,0.0,0.0,0.0,0.0,5.8798304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1623707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731677,0.0,11.617452,37.2988,0.0,4.3707027,14.034613,0.0,0.0,0.0,0.0,0.0,19.370152,0.0,0.0,3.8555574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018527,0.0,5.409065,17.481632,0.0,0.0,9.157035,0.0,4.283004,0.0,0.0,0.0,0.0,9.084686,0.0,0.0,5.999067,0.0,22.98405,16.98241,0.0,0.0,0.0,12.748206,0.0,0.0,3.8800952,0.0,5.38924,4.1337337,3.3215146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0773225,0.0,4.9540944,5.2535133,32.567657,0.0,0.0,0.0,0.0,23.023806,0.0,0.0,0.0,0.0,0.0,30.037697,0.0,0.0,0.0,5.576028,0.0,0.0,0.0,5.417547,39.212387,LIDC-IDRI-0481_5_roi.npy
25.523233,0.0,0.0,0.0,0.0,17.048027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5010395,0.0,17.243662,38.508656,0.0,15.052017,18.180641,0.0,0.0,0.0,0.0,0.0,39.317265,0.0,0.0,15.446988,0.0,0.0,0.0,0.0,32.563152,0.0,0.0,0.0,0.0,18.67481,0.0,16.47689,0.0,0.0,0.0,16.844381,0.0,6.4982843,0.0,0.0,0.0,0.0,3.617069,0.0,0.0,16.326143,0.0,7.9144955,9.322316,0.0,0.0,0.0,20.482569,0.0,0.0,14.51025,0.0,15.038275,12.841808,10.330449,0.0,0.0,0.0,0.0,28.580507,0.0,0.0,0.0,29.35628,0.0,0.0,0.0,0.0,0.0,0.0,19.6566,0.0,14.724281,0.0,14.067617,15.36416,30.107029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36377,0.0,0.0,0.0,15.548542,0.0,0.0,0.0,14.121105,40.750175,LIDC-IDRI-0481_6_roi.npy
38.27988,0.0,0.0,0.0,0.0,4.64872,0.0,0.0,0.0,17.8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419919,0.0,2.4702456,54.42252,0.0,3.9299965,6.6107154,0.0,0.0,0.0,0.0,0.0,19.884884,0.0,0.0,4.606168,0.0,3.4940434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.594475,0.0,4.7548227,0.0,0.0,0.0,9.124046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8594,0.0,0.0,25.45397,0.0,0.0,0.0,31.960032,0.0,0.0,4.457217,0.0,4.32016,6.069016,4.3899083,0.0,0.0,0.0,0.0,34.753853,0.0,0.0,25.875454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889331,0.0,2.8597589,3.5840714,37.474617,0.0,0.0,0.0,0.0,22.534615,0.0,0.0,0.0,0.0,0.0,36.151466,0.0,0.0,0.0,5.240737,0.0,0.0,0.0,4.068496,45.600235,LIDC-IDRI-0481_7_roi.npy
19.61523,0.0,0.0,0.0,0.0,13.55675,0.0,0.0,0.0,1.7632525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72957,0.0,3.8596647,69.87973,0.0,12.09352,9.445038,0.0,0.0,0.0,0.0,0.0,8.688639,0.0,0.0,12.063689,0.0,0.0,0.0,0.0,11.93285,0.0,0.0,0.0,0.0,8.891268,0.0,12.321322,0.0,0.0,0.0,18.588339,0.0,8.349435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499693,0.0,0.0,12.671013,0.0,0.0,0.0,15.062018,0.0,0.0,11.409192,0.0,12.802048,10.946665,6.3825903,0.0,0.0,0.0,0.0,14.25353,0.0,0.0,16.035994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49228,0.0,12.244314,12.958231,28.40233,0.0,0.0,0.0,0.0,15.372408,0.0,0.0,0.0,0.0,0.0,25.377987,0.0,0.0,0.0,12.998454,0.0,0.0,0.0,12.651268,36.974136,LIDC-IDRI-0484_1_roi.npy
19.049168,0.0,0.0,0.0,0.0,6.244562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0006857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533619,0.0,11.819146,0.0,0.0,6.828724,10.910725,0.0,0.0,0.0,0.0,0.0,22.650284,0.0,0.0,6.7238193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9133897,0.0,0.0,0.0,8.685312,0.0,6.8960247,0.0,0.0,0.0,0.0,22.18009,0.0,0.0,6.5461373,0.0,13.003122,4.884369,0.0,0.0,0.0,8.68916,0.0,0.0,6.8647065,0.0,6.4762325,8.108578,8.680774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.478066,0.0,6.9740615,6.68079,27.520248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553007,0.0,0.0,0.0,7.246099,0.0,0.0,0.0,7.1028204,32.07221,LIDC-IDRI-0486_1_roi.npy
28.131508,0.0,0.0,0.0,0.0,4.108172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4355474,0.0,3.0921795,37.434868,0.0,3.8145452,2.7373688,0.0,0.0,0.0,0.0,0.0,17.790154,0.0,0.0,2.9247334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.521388,0.0,4.3243637,3.0065503,0.0,0.0,10.003507,0.0,0.32066697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3236892,0.0,0.75244546,25.335014,0.0,0.0,0.0,28.229519,0.0,0.0,3.0700161,0.0,4.304964,2.6600695,2.1825209,0.0,0.0,0.0,0.0,36.447636,0.0,0.0,39.496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5823765,0.0,2.640447,0.0,5.2684903,2.7194862,33.46817,0.0,0.0,0.0,0.0,21.133566,0.0,0.0,0.0,0.0,0.0,29.985794,0.0,0.0,0.0,5.1815386,0.0,0.0,0.0,4.577271,39.32142,LIDC-IDRI-0486_2_roi.npy
0.0,0.0,0.0,17.699318,0.0,6.6365414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.805981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584958,0.0,0.0,0.0,0.0,7.3724403,2.17195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.905151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7541327,0.0,0.0,0.0,6.8323092,0.0,10.031404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362498,0.0,7.0908036,7.738108,7.925447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763445,0.0,6.964691,6.7761526,20.88832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9495535,0.0,0.0,0.0,7.388276,0.0,0.0,0.0,6.9331155,26.85407,LIDC-IDRI-0487_1_roi.npy
31.11074,0.0,0.0,0.0,0.0,12.546402,0.0,0.0,0.0,12.462385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.242582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.819561,0.0,25.858599,0.0,0.0,10.124719,21.143963,0.0,0.0,0.0,0.0,0.0,52.689373,0.0,0.0,9.767918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8028445,0.0,11.469415,0.0,0.0,0.0,13.63811,0.0,10.228322,0.0,0.0,0.0,0.0,38.984447,0.0,0.0,12.31513,0.0,21.135036,17.984468,0.0,0.0,0.0,24.500755,0.0,0.0,9.638295,0.0,10.6522665,11.440755,10.109008,0.0,0.0,0.0,0.0,13.769874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577307,0.0,8.424931,11.550333,47.154037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.337833,0.0,0.0,0.0,12.373953,0.0,0.0,0.0,9.7471695,55.08133,LIDC-IDRI-0487_2_roi.npy
0.0,0.0,0.0,25.033476,0.0,0.83159554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5343168,0.0,1.1691501,0.0,0.0,3.3285093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7743075,0.0,8.799747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9251802,0.0,0.0,0.0,0.595491,0.0,6.8540583,0.0,0.0,0.0,0.0,0.083551705,0.0,0.0,0.80135936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7730148,0.0,1.6443689,5.298739,5.864756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5378947,0.0,2.7591534,1.585768,26.185335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77729,0.0,0.0,0.0,1.8817233,0.0,0.0,0.0,2.85072,32.56122,LIDC-IDRI-0489_1_roi.npy
0.0,0.0,0.0,0.0,0.0,11.758274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.604146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53595,0.0,19.604872,0.0,0.0,11.426201,17.854496,0.0,0.0,0.0,0.0,0.0,24.518152,0.0,0.0,11.955825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.970832,0.0,0.0,0.0,13.553405,0.0,14.406262,0.0,0.0,0.0,0.0,25.355162,0.0,0.0,11.478447,0.0,24.84163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768899,0.0,11.778424,15.320016,17.5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.192978,0.0,11.94858,11.459836,25.697107,0.0,0.0,0.0,0.0,1.2152747,0.0,0.0,0.0,0.0,0.0,20.84484,0.0,0.0,0.0,13.554568,0.0,0.0,0.0,14.256875,31.682476,LIDC-IDRI-0489_2_roi.npy
34.041252,0.0,0.0,0.0,0.0,7.14546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2330413,0.0,11.110889,0.0,0.0,6.5033255,15.174037,0.0,0.0,0.0,0.0,0.0,21.683088,0.0,0.0,6.5423284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.504868,0.0,6.896525,0.0,0.0,0.0,8.70575,0.0,2.8665645,0.0,0.0,0.0,0.0,21.81063,0.0,0.0,7.4176717,0.0,0.8809583,16.752613,0.0,0.0,0.0,24.866774,0.0,0.0,6.309458,0.0,6.196423,2.2516284,1.3677453,0.0,0.0,0.0,0.0,20.309881,0.0,0.0,14.785154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191028,0.0,4.3296103,6.8834176,35.80648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.786633,0.0,0.0,0.0,8.143256,0.0,0.0,0.0,2.9167964,38.664967,LIDC-IDRI-0489_3_roi.npy
37.40648,0.0,0.0,0.0,0.0,9.875284,0.0,0.0,0.0,1.2462542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5599632,0.0,8.974208,6.5715623,0.0,6.954856,10.371294,0.0,0.0,0.0,0.0,0.0,32.27171,0.0,0.0,6.926949,0.0,0.0,0.0,0.0,63.720154,0.0,0.0,0.0,0.0,32.299004,0.0,8.590508,0.0,0.0,0.0,9.9352255,0.0,0.0,0.0,0.0,0.0,0.0,5.7794857,0.0,0.0,10.316431,0.0,0.0,25.470028,0.0,0.0,0.0,33.913612,0.0,0.0,6.8241944,0.0,8.122454,5.277722,5.313467,0.0,0.0,0.0,0.0,47.762806,0.0,0.0,20.282429,62.32093,0.0,0.0,0.0,0.0,0.0,0.0,63.968727,0.0,6.234073,0.0,0.0,7.0036783,40.035194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.630398,0.0,0.0,0.0,9.609731,0.0,0.0,0.0,0.0,49.86782,LIDC-IDRI-0489_4_roi.npy
